DateTime,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17
2020-05-04 22:20:00,-0.1399915761009785,-0.3322573217545312,0.6011892745425287,-0.3530149134110289,-0.6666666666666666,-0.3281765281613975,0.7359493107104997,-1.078842868128889,-1.6463835769936637,0.3367677855993295,-0.5277171398319802,-0.5768292520444019,-0.24408197372602594,-0.2750475149291481,-0.12023820730341818,-0.837263402295006,1.4690756178531914
2020-05-04 22:25:00,-0.4473027848646625,-0.3322573217545312,0.6011892745425287,-0.34881677200650546,-0.3333333333333333,-0.34202260845948246,0.5906680805938491,-1.1935413404664004,-1.5865099240069873,0.35618594001325465,-0.5129743634909044,-0.6001299562473803,-0.25230614317765526,-0.2512405921896884,-0.11071478648170648,-0.7657105449324807,1.4587473257100738
2020-05-04 22:30:00,-0.15465202377221515,-0.3322573217545312,0.6011892745425287,-0.35143879670658396,-0.3333333333333333,-0.31901082003616726,0.44538748674443374,-1.1254398859009607,-1.6491311157299826,0.3411715069612613,-0.5084732326841555,-0.5922870762201585,-0.2484423709439057,-0.24723573880103475,-0.1833335856762279,-0.7508422218651011,1.4617012172630077
2020-05-04 22:35:00,-1.0151742907012036,-0.3322573217545312,0.6011892745425287,-0.38714463981681774,-0.6666666666666666,-0.3296014359438155,0.3775190880169678,-1.3297409611697777,-1.6628051797362895,0.32122929328895183,-0.5055577842467026,-0.6117509964508008,-0.2504278756399779,-0.20928497264969995,-0.19761970433751,-0.7071669242950294,1.4631737366285544
2020-05-04 22:40:00,-0.5872704995599227,-0.3322573217545312,0.6011892745425287,-0.3141814291325711,-0.6666666666666666,-0.33321466006238903,0.72534506892895,-1.4229312385110553,-1.6696282927479735,0.3773395333482308,-0.506673079970784,-0.6270407384138567,-0.24915521191561615,-0.22855895856862327,-0.18690577362735852,-0.7341154547599849,1.3889103651789034
2020-05-04 22:55:00,0.044750338523408886,-0.3322573217545312,0.6011892745425287,-0.32267509721466586,-0.3333333333333333,-0.32021185871589136,0.38176012725344666,-1.2903122455872824,-1.6371097857528036,0.3201782883872841,-0.49479057401589394,-0.6322092664543774,-0.2517321382486021,-0.21186845002083451,-0.14761993473754495,-0.6899756425261638,1.5251434894872753
2020-05-04 23:00:00,-0.5385751301454557,-0.3322573217545312,0.6011892745425287,-0.40008593758501726,-0.3333333333333333,-0.3277504974707823,0.7158006362672328,-1.4085946341319031,-1.6209604805911966,0.3717845052093607,-0.5003271047258806,-0.6240068544746248,-0.25004918664907244,-0.24542452386088193,-0.13452432596470262,-0.6936927875234653,1.5098959793434164
2020-05-04 23:05:00,-1.2797179614756784,-0.3322573217545312,0.6011892745425287,-0.3197031249298737,-0.6666666666666666,-0.32002096515090345,0.5949098621421001,-1.34049317956646,-1.6103027439127833,0.3424707409643185,-0.4979222405185039,-0.599789692255817,-0.25140171841948095,-0.23516821139015423,-0.10119103651708798,-0.6565223652377575,1.5202242714865393
2020-05-04 23:10:00,-0.6299998592999874,-0.3322573217545312,-0.39881072545747137,-0.5098628718216149,-0.6666666666666666,-0.32032321329547003,0.46023372216330827,-1.229382381638924,-1.6264209360346333,0.3340825456471624,-0.5217406827584745,-0.5649062787930468,-0.2589416600623134,-0.2204788053555707,-0.12500057600008413,-0.7169244299129461,1.4980951678347523
2020-05-04 23:15:00,-0.6941811164620082,-0.3322573217545312,-0.39881072545747137,-0.4585139044221343,-0.6666666666666666,-0.668706786407084,0.387062672322376,-1.0680906497322034,-1.6463807698021073,0.31874646107788834,-0.5094562009549659,-0.6278274451606155,-0.2514198815576782,-0.2440293666296014,-0.15119080611705538,-0.7554885246508147,1.5035042419771338
2020-05-04 23:20:00,0.02664891158665986,0.0,-0.39881072545747137,-0.5359912668034955,-0.6666666666666666,-0.6749974916220975,0.7115587486744435,-0.8422851376700182,-1.6362709033425493,0.3334973311087118,-0.4973060440002513,-0.5882375247639412,-0.2556424379733491,-0.23951549801723637,-0.12857144737959456,-0.7234291767363968,1.499567687200299
2020-05-04 23:25:00,-1.1677131812955863,0.0,-0.39881072545747137,-0.4809105498437702,-0.6666666666666666,-0.6530225270148765,0.5514320254506905,-0.9354791732141581,-1.6147629034314424,0.3268557594540943,-0.5139488428307505,-0.6012520075063057,-0.257159184417868,-0.22437348687478167,-0.1738101648545162,-0.6690673442209099,1.505469568424936
2020-05-04 23:30:00,0.052785543476836005,0.33225732175452616,-0.39881072545747137,-0.5235124261210672,-0.6666666666666666,-0.6541667284612745,0.46023372216330827,-0.8745455510629376,-1.6103759648258922,0.3760931562686525,-0.5295028114278231,-0.5834223793267072,-0.25852216621299284,-0.23298384220951784,-0.09761917770886182,-0.7094902683792566,1.5084234599778699
2020-05-04 23:35:00,-0.20644509733273236,0.5548404391995978,-0.39881072545747137,-0.5275726050554409,-0.6666666666666666,-0.6555018234726653,0.38176012725344666,-0.49103598150400357,-1.6055588241142456,0.3673088046239885,-0.5119447060997895,-0.587359397691739,-0.2504602209545753,-0.24495470439841274,-0.1559531748137213,-0.7582763833987911,1.0500420509037276
2020-05-04 23:40:00,-0.22122172536559004,0.5548404391995978,-0.39881072545747137,-0.43814267594195866,-0.6666666666666666,-0.6480781848341822,0.6967126193001059,-0.29748759440722916,-1.6018902926146326,0.391544696233921,-0.5088484933676778,-0.6212052109585509,-0.25602411268560166,-0.23391950859108762,-0.21547669437830488,-0.8061330837080865,0.9187281445960919
2020-05-04 23:45:00,0.28669676440161124,0.5548404391995978,-0.39881072545747137,-0.458294418674168,-0.6666666666666666,-0.6628267012042587,0.5270414634146342,-0.31540811499349103,-1.6321429281581212,0.31860304382817567,-0.07456502187179233,-0.9440282132143359,0.17960731170812716,-0.7962934051675092,-0.16071455608167154,-0.6625625973974592,1.494651420140173
2020-05-04 23:50:00,0.12196880952237903,0.5548404391995978,-0.39881072545747137,-0.5089115209913542,-1.0,-0.639029962418655,0.4644756097560976,-0.3512491561660114,-1.657363438903233,0.34021394877072647,-0.27869310161381344,-0.47580610281916974,0.004774666054843054,-0.23175738565331747,-0.15238131600549518,-0.659310223985734,1.489239395057176
2020-05-04 23:55:00,-0.5804727964752924,0.5548404391995978,-0.39881072545747137,-0.4300644937659597,-1.0,-0.6478190203067159,0.37221654294803846,-0.4982042836935797,-1.6913239066281318,0.33175287223484845,-0.2526775243006571,-0.5172022920674426,-0.0733676330513631,-0.6132931629747829,-0.22857230315114954,-0.7201768033246717,1.4990778310586534
2020-05-05 00:00:00,-0.04448901499047723,0.5548404391995978,-0.39881072545747137,-0.450080241407273,-0.6666666666666666,-0.6402841927948757,0.7200425238600222,-0.5878068866248856,-1.6744051970473046,0.3485925829379022,-0.2494974209566609,-0.5713032418344328,-0.013068253527801022,-0.53452318952329,-0.21547669437830488,-0.6690673442209099,1.4980951678347523
2020-05-05 00:05:00,0.056670509450062176,0.5548404391995978,-0.39881072545747137,-0.5365166800253782,-1.0,-0.6573260832443405,0.565217603393425,-0.3404964679939687,-1.6687101071762374,0.33624138115321417,-0.260692323503421,-0.6116101763530878,0.005463621255773874,-0.5446653575812064,-0.19761970433751,-0.6030899474325099,1.499567687200299
2020-05-05 00:10:00,0.25611467034603747,0.5548404391995978,-0.39881072545747137,-0.5028728962951992,-1.0,-0.6607053301808259,0.46871749734888696,-0.44802334971439856,-1.6190354489810501,0.36085502838691874,-0.2597625358883597,-0.6091807734446496,0.003810278059607963,-0.5106688610996233,-0.27380970405444865,-0.6936927875234653,1.489239395057176
2020-05-05 00:15:00,-0.019369043545174755,0.5548404391995978,-0.39881072545747137,-0.45585154844735987,-1.0,-0.6471767429995107,0.38600201484623603,-0.7956918781008089,-1.6559713058236378,0.37520342812326524,-0.25168232198227897,-0.6239974254724495,0.0043929913425905225,-0.5430389983258359,-0.4095245399075899,-0.7438728319169878,1.4867842124677284
2020-05-05 00:20:00,0.03699422973613184,0.5548404391995978,-0.39881072545747137,-0.39647321446960815,-1.0,-0.6556471478272627,0.7295869565217394,-0.6594922573974348,-1.6496548908879756,0.34600854685628657,-0.24479505255116407,-0.6329560024310434,-0.003469657015882148,-0.49512694725799666,-0.31904809238646353,-0.5603440645726768,1.4720295094061253
2020-05-05 00:25:00,-0.8280821098946106,0.5548404391995978,-0.39881072545747137,-0.49728824436178337,-0.6666666666666666,-0.6552312252160442,0.5609757158006371,-0.605727407211144,-1.6489411624346328,0.36530781829214826,-0.24680468211980836,-0.623837952348692,0.0002841411482354122,-0.5150836809639815,-0.3916672207238906,-0.7099547830430057,1.4484190335669511
2020-05-05 00:30:00,-0.18425168615800935,0.5548404391995978,-0.39881072545747137,-0.524538783285368,-1.0,-0.659264183188887,0.4782610816542952,-0.6128957094007201,-1.6434528690082557,0.35863918677909407,-0.2415150794311142,-0.6827337547004091,0.0017961602006203708,-0.5206968847447301,-0.6047625661824103,-0.7736092211299194,1.4459609000368883
2020-05-05 00:35:00,0.1065128719530322,0.5548404391995978,-0.39881072545747137,-0.44377036429654404,-0.6666666666666666,-0.6461767059641711,0.4103926829268293,-0.5268770226765273,-1.63970480041453,0.36683633949568933,-0.23190411153256843,-0.6632442121812461,-0.0029959225620814307,-0.48067377513577125,-0.6726196549660747,-0.5436172974675606,1.449894503873113
2020-05-05 00:40:00,0.00019698001821233052,0.5548404391995978,-0.39881072545747137,-0.41773849385928824,-1.0,-0.6474296106906337,0.7009544008483568,-0.1720401921005408,-1.6374141321040974,0.3234435113052705,-0.24326654562865813,-0.5694736054557021,-0.0070629726575713045,-0.4920768284590878,-0.5059532077280119,-0.67139043138331,1.4410446329767623
2020-05-05 00:45:00,-1.256490446345696,0.5548404391995978,-0.39881072545747137,-0.45986008367632897,-0.6666666666666666,-0.6296683895418469,0.5991517497348895,-0.18637679647969307,-1.6273178337370635,0.3328091087091474,-0.2545118824123258,-0.5735748114455791,-0.002253721997120649,-0.494565229625586,-0.4142865794613514,-0.5403647955949212,1.415468830689786
2020-05-05 00:50:00,-1.1627974025954781,0.5548404391995978,-0.39881072545747137,-0.44553129168961286,-0.6666666666666666,-0.65123621396749,0.4400849416755044,0.017924278789123997,-1.6734708701241154,0.3543543483952258,-0.25842353186591654,-0.5938471661236454,-0.004561933408834871,-0.46641684665598426,-0.4738104281688394,-0.8386573316689944,1.404154924382152
2020-05-05 00:55:00,-1.0217310758688212,0.5548404391995978,-0.39881072545747137,-0.518741162547764,-0.6666666666666666,-0.666774983298881,0.4167550371155896,-0.12185925812135967,-1.6500663783836915,0.33919577649729465,-0.2744186751987075,-0.6315744486339738,-0.006455627173472361,-0.4944672402224769,-0.33333421104774796,-0.5101640201791543,1.4075986720767262
2020-05-05 01:00:00,-0.17780153678972108,0.5548404391995978,-0.39881072545747137,-0.4833937513452742,-0.6666666666666666,-0.6588204219327737,0.6585364793213151,-0.24014164666598048,-1.6324524210272713,0.35011857855465583,-0.2594539382803535,-0.581503577383923,0.0001522717887223537,-0.47189260043615766,-0.3154772210069531,-0.679753879166325,1.3987458502397652
2020-05-05 01:05:00,-0.3572100158332796,0.5548404391995978,-0.39881072545747137,-0.5181482436252473,-1.0,-0.6482980769876039,0.6341466595970309,-0.5340453248661033,-1.6426266189600072,0.3769296666924486,-0.2530050971661135,-0.6041200639942282,-0.0032312969283073995,-0.5001124891864042,-0.3738102306830969,-0.6551284358637696,1.3785820730357805
2020-05-05 01:10:00,0.01336057702474021,0.5548404391995978,-0.39881072545747137,-0.43923457142764155,-0.6666666666666666,-0.6528228510202455,0.5047722163308593,-0.5376292410732096,-1.6054900479211005,0.3675420606037093,-0.26939073132327385,-0.6222319473041773,-0.0005861966245546632,-0.49785449553532396,-0.3916672207238906,-0.6848648250767011,1.3790748801180415
2020-05-05 01:15:00,-0.2713214619274411,0.5548404391995978,-0.39881072545747137,-0.45653447497072513,-0.6666666666666666,-0.6563247205592427,0.3881234358430545,-0.6021430212286776,-1.5887533379262135,0.3311894859822039,-0.2554539040749547,-0.637214426783285,0.002793888750902987,-0.551511903659995,-0.5190484873579498,-0.7466604337431367,1.383008483954261
2020-05-05 01:20:00,0.07410677913232647,0.5548404391995978,-0.39881072545747137,-0.5359735603902135,-1.0,-0.6539859429756808,0.7211031813361621,-0.5663024498315141,-1.6214833200186696,0.36507257792280806,-0.2393139495668858,-0.6324353575282896,0.006502154664471545,-0.5036393131896237,-0.47857213857969527,-0.6825417379143014,1.3810402065658436
2020-05-05 01:25:00,-0.7779685501735844,0.5548404391995978,-0.39881072545747137,-0.4866696837247272,-1.0,-0.6585320931106544,0.5376458112407208,-0.6523244249832156,-1.6271695204498076,0.32382505530922306,-0.23981779258707756,-0.6121677173513109,-0.0003326591201314259,-0.5038435019188032,-0.550001086171587,-0.7866187147768209,1.3353006270748826
2020-05-05 01:35:00,-0.10897174867159792,0.5548404391995978,-0.39881072545747137,-0.37312066865318716,-0.6666666666666666,-0.6413992299466232,0.3775190880169678,-0.5878068866248856,-1.6053134287856459,0.334481407960514,-0.25520997214694335,-0.6151735192623244,-0.003781913706806047,-0.48242063487334097,-0.5464295565062665,-0.6500176184143073,1.3736628550350445
2020-05-05 01:40:00,-0.8807552579224617,0.5548404391995978,-0.39881072545747137,-0.46000837488756147,-1.0,-0.6410210883534766,0.7306467656415704,-0.4301028291281401,-1.6208755630466003,0.36544997274846724,-0.2486515239534842,-0.6549040547784026,0.0018625925006019912,-0.4713944434976545,-0.5869055761416154,-0.7122779986663191,1.370711914422726
2020-05-05 01:45:00,0.016056422186268134,0.5548404391995978,-0.39881072545747137,-0.4615881804281061,-0.6666666666666666,-0.6550504397304503,0.5556739130434784,-0.6344039043969572,-1.6212442408710737,0.38130650859500026,-0.2481544221431768,-0.6224258567837064,0.00217211228029054,-0.5744644647388439,-0.5595245069932999,-0.7601348274365283,1.347104389524162
2020-05-05 01:50:00,-0.24735243304469212,0.5548404391995978,-0.39881072545747137,-0.49255079511939964,-0.6666666666666666,-0.6500819044416954,0.44538748674443374,-0.44085504752482246,-1.64318618581035,0.33022380983413874,-0.25045741917897846,-0.5841988371580571,0.00023388150555246292,-0.5468081474745794,-0.5095240791075224,-0.6072716070935605,1.3579254887495402
2020-05-05 01:55:00,-0.4785398333667522,0.5548404391995978,-0.39881072545747137,-0.5422992994961738,-1.0,-0.6439149817727282,0.38176012725344666,-0.5698863660386237,-1.640091257118864,0.32944809389229657,-0.2498040211691457,-0.6124452579805737,-0.0024206735824681682,-0.562685608812795,-0.4869053786558728,-0.5821816491272563,1.3510379933603869
2020-05-05 02:00:00,-0.10682817163130733,0.5548404391995978,-0.39881072545747137,-0.43992229343793726,-1.0,-0.6532084493932769,0.72534506892895,-0.6487400390007491,-1.6461933897656833,0.3480012348315395,-0.24723062671467783,-0.6217510681932086,-0.006981362940741195,-0.4989811088348419,-0.6047625661824103,-0.5956557858988203,1.322514201401702
2020-05-05 02:05:00,-0.8824525443951747,0.5548404391995978,-0.39881072545747137,-0.525737655017958,-0.6666666666666666,-0.6350299799835156,0.5121953340402966,-0.5555497616594715,-1.6549279662949883,0.3829257705238309,-0.2376224052349737,-0.6698812048214997,-0.0005406643740056612,-0.5522304043373798,-0.5821438657307595,-0.679753879166325,1.338251567687201
2020-05-05 02:10:00,0.6178687206345281,0.5548404391995978,-0.39881072545747137,-0.5055315634338721,-1.0,-0.6501198511659843,0.4496293743372216,-0.6594922573974348,-1.6612371293191304,0.32361254522096966,-0.23649936960324822,-0.6507567286691887,-0.004383536558322628,-0.5406324315527464,-0.5869055761416154,-0.6686028295571607,1.3210387310955403
2020-05-05 02:15:00,-0.4908276345028373,0.5548404391995978,-0.39881072545747137,-0.41646080399535546,-1.0,-0.66167371732822,0.4061507953340399,-0.5627180638490477,-1.6556115174390955,0.35997937136791813,-0.23932818100997302,-0.6100550059289978,-0.003469657015882148,-0.5428226271303247,-0.49642912862049016,-0.6351492953469278,1.3067768351161977
2020-05-05 02:20:00,-0.13746852042910804,0.5548404391995978,-0.39881072545747137,-0.41406859378432415,-0.6666666666666666,-0.6456736218814368,0.7009544008483568,-0.46594715872816894,-1.6470823337587024,0.3579489799899109,-0.24824006047614322,-0.6200886941139452,-0.006862680517178028,-0.511660937597037,-0.5273817274341274,-0.5738180728833275,1.32939874585024
2020-05-05 02:25:00,0.06119035337672208,0.5548404391995978,-0.39881072545747137,-0.465927850177676,-0.6666666666666666,-0.6705802609259814,0.5121953340402966,-0.28673537601054677,-1.6729185551852945,0.3992854393382238,-0.24998678285932416,-0.629492074001269,-0.006042602387070902,-0.5658850952423886,-0.5000006582858106,-0.5589501351986889,1.2895610475839214
2020-05-05 02:30:00,-0.17243979664487213,0.5548404391995978,-0.39881072545747137,-0.4467864796533331,-0.6666666666666666,-0.6639632801645575,0.4390242841993644,-0.3082398128039149,-1.6561542411400962,0.31722533623565313,-0.25171827510165984,-0.6383756288990712,-0.002958103425013388,-0.5739329384360368,-0.5642862174041557,-0.6058778061804863,1.290053854666177
2020-05-05 02:35:00,-0.07660580883706411,0.5548404391995978,-0.39881072545747137,-0.44802949445792345,-1.0,-0.6505649380718558,0.4973490986214221,-0.2473099488555566,-1.6176550125329423,0.33349588791626233,-0.25623588442145684,-0.6057566108066619,-0.006250607640945137,-0.5527465701391585,-0.501190839031346,-0.7099547830430057,1.2974312061969762
